8195	1	1	3	4	
8196	0	1	6	3	
8197	1	4	5	6	
8198	1	1	-9	1	
8199	1	-999	-999	-999	
8200	0	1	-9	1	
8201	1	2	1	5	
8202	1	1	3	4	
8203	1	1	4	2	
8204	1	2	1	4	
8205	1	-999	-999	-999	
8206	1	2	1	5	
8207	1	-999	1	-999	
8208	0	1	-9	1	
8209	1	2	5	7	
8210	1	2	1	5	
8211	1	2	1	6	
8212	0	1	-9	1	
8213	1	4	8	5	
8214	1	2	7	6	
8215	0	1	-9	1	
8216	1	2	5	7	
8217	1	2	2	5	
8218	0	1	-9	1	
8219	1	1	2	4	
8220	1	3	1	3	
8221	1	1	-9	1	
8222	1	2	2	6	
8223	1	2	2	4	
8224	1	2	5	7	
8225	0	1	-9	1	
8226	1	1	6	2	
8227	1	1	4	2	
8228	1	-999	-999	-999	
8229	0	1	-9	1	
8230	0	1	-9	1	
8231	0	1	8	5	
8232	0	1	6	3	
8233	1	1	-9	1	
8234	1	-999	-999	-999	
8235	0	1	-9	1	
8236	1	2	5	8	
8237	1	2	1	4	
8238	1	4	5	7	
8239	1	2	1	6	
8240	1	1	-9	1	
8241	0	1	7	2	
8242	1	2	1	5	
8243	0	1	-9	1	
8244	1	2	5	7	
8245	1	1	1	3	
8246	1	1	7	3	
8247	1	4	2	7	
8248	1	1	1	2	
8249	1	2	7	4	
8250	1	1	1	2	
8251	0	1	-9	1	
8252	1	2	8	4	
8253	1	1	1	2	
8254	1	1	1	2	
8255	1	2	1	5	
8256	1	1	-9	1	
8257	1	-999	-999	-999	
8258	1	2	-999	6	
8259	1	5	5	8	
8260	1	1	-9	1	
8261	1	1	1	3	
8262	1	1	-9	1	
8263	1	1	1	2	
8264	1	2	2	5	
8265	0	1	-9	1	
8266	1	2	5	8	
8267	1	5	5	7	
8268	1	2	1	3	
8269	1	-999	-999	-999	
8270	1	2	1	4	
8271	1	2	1	3	
8272	1	2	5	7	
8273	1	1	1	3	
8274	1	1	1	2	
8275	1	1	-999	4	
8276	1	5	5	8	
8277	1	2	1	4	
8278	0	3	2	5	
8279	1	5	5	8	
8280	1	2	5	8	
8281	1	2	1	5	
8282	1	2	-999	4	
8283	1	1	1	4	
8284	1	2	-999	4	
8285	1	4	1	5	
8286	1	3	1	3	
8287	1	-999	-999	-999	
8288	1	2	1	6	
8289	1	1	3	2	
8290	1	2	1	6	
8291	1	2	5	8	
8292	1	1	1	4	
8293	1	1	1	2	
8294	1	1	1	2	
8295	1	4	1	5	
8296	1	1	2	3	
8297	0	1	-9	1	
8298	0	1	1	3	
8299	1	2	5	8	
8300	1	1	7	3	
8301	1	2	1	3	
8302	1	2	1	5	
8303	1	1	1	2	
8304	1	2	1	3	
8305	0	1	-9	1	
8306	1	-999	5	-999	
8307	1	2	5	7	
8308	1	1	5	8	
8309	1	5	9	8	
8310	1	2	1	4	
8311	1	1	-9	1	
8312	1	2	1	3	
8313	1	-999	-999	-999	
8314	1	1	-999	5	
8315	1	-999	1	-999	
8316	1	1	-9	1	
8317	0	1	-9	1	
8318	1	2	1	5	
8319	1	3	5	7	
8320	0	2	1	4	
8321	1	2	5	7	
8322	1	4	9	6	
8323	1	-999	-999	-999	
8324	1	1	1	3	
8325	1	1	1	3	
8326	0	-999	-999	-999	
8327	0	1	-9	1	
8328	1	1	3	2	
8329	1	2	1	4	
8330	1	1	-9	1	
8331	1	2	1	6	
8332	1	2	1	4	
8333	1	1	1	2	
8334	1	4	3	3	
8335	0	1	-9	1	
8336	1	2	1	6	
8337	1	4	1	5	
8338	0	1	-9	1	
8339	1	1	-9	1	
8340	1	5	5	8	
8341	0	1	-9	1	
8342	1	2	2	4	
8343	1	2	5	6	
8344	1	2	2	7	
8345	1	2	1	6	
8346	1	1	-9	1	
8347	1	2	1	3	
8348	1	2	5	8	
8349	0	1	-9	1	
8350	1	2	-999	8	
8351	1	4	1	3	
8352	1	-999	-999	-999	
8353	1	2	5	7	
8354	1	-999	2	-999	
8355	1	2	1	4	
8356	0	1	-9	2	
8357	1	5	5	8	
8358	1	1	1	3	
8359	1	2	9	7	
8360	1	5	-999	8	
8361	1	1	1	3	
8362	1	2	1	5	
8363	1	2	-999	5	
8364	1	1	1	4	
8365	1	5	5	7	
8366	1	2	1	5	
8367	1	1	9	5	
8368	1	2	5	7	
8369	1	1	1	3	
8370	1	2	5	6	
8371	1	2	1	5	
8372	0	1	-9	1	
8373	1	1	1	2	
8374	1	1	1	4	
8375	1	1	8	2	
8376	1	1	1	2	
8377	1	2	1	5	
8378	1	2	1	6	
8379	1	2	1	5	
8380	1	4	8	5	
8381	0	1	-9	1	
8382	1	2	1	5	
8383	1	4	8	6	
8384	1	2	5	7	
8385	1	2	5	6	
8386	1	2	1	5	
8387	1	1	-9	1	
8388	1	3	1	3	
8389	1	2	5	6	
8390	1	1	4	2	
8391	1	2	1	3	
8392	1	2	5	7	
8393	1	1	1	2	
8394	1	-999	-999	-999	
8395	1	2	1	3	
8396	0	1	-9	1	
8397	1	2	1	5	
8398	1	2	1	5	
8399	1	-999	-999	-999	
8400	1	4	2	6	
8401	1	5	5	8	
8402	1	-999	-999	-999	
8403	0	1	-9	1	
8404	0	1	-9	1	
8405	1	2	1	3	
8406	1	4	5	7	
8407	1	-999	-999	-999	
8408	1	2	7	5	
8409	1	1	1	6	
8410	1	-999	3	-999	
8411	1	4	1	5	
8412	1	-999	-999	-999	
8413	0	1	-9	1	
8414	1	1	1	2	
8415	1	2	1	6	
8416	1	2	5	8	
8417	0	1	-9	1	
8418	1	-999	8	-999	
8419	1	5	5	8	
8420	1	5	5	8	
8421	1	1	8	3	
8422	1	5	5	8	
8423	1	1	1	2	
8424	1	1	1	3	
8425	1	1	5	7	
8426	1	3	-999	5	
8427	1	-999	-999	-999	
8428	1	2	1	6	
8429	1	1	-9	1	
8430	0	1	-9	1	
8431	1	1	1	3	
8432	0	1	-9	1	
8433	1	2	5	7	
8434	1	1	6	2	
8435	0	1	-9	1	
8436	1	2	1	6	
8437	1	1	3	3	
8438	1	2	1	5	
8439	1	-999	1	-999	
8440	0	1	-9	1	
8441	1	1	1	5	
8442	0	1	4	2	
8443	1	-999	-999	-999	
8444	1	2	1	4	
8445	1	1	4	2	
8446	1	2	8	5	
8447	0	1	-9	1	
8448	0	1	-9	1	
8449	1	2	7	6	
8450	1	1	6	2	
8451	1	2	5	6	
8452	0	1	-9	1	
8453	1	2	1	4	
8454	1	1	-9	1	
8455	1	2	1	4	
8456	1	1	2	3	
8457	1	2	7	3	
8458	0	1	-9	1	
8459	1	2	7	5	
8460	0	1	-9	1	
8461	1	2	2	5	
8462	0	1	-9	1	
8463	0	1	-9	1	
8464	1	1	-9	1	
8465	0	1	-9	1	
8466	0	2	1	5	
8467	1	2	-999	3	
8468	1	2	1	4	
8469	1	4	1	6	
8470	1	4	5	8	
8471	1	2	-999	5	
8472	1	2	1	6	
8473	0	1	-9	1	
8474	1	1	1	3	
8475	1	1	8	4	
8476	1	2	1	3	
8477	1	1	1	4	
8478	0	1	-9	1	
8479	1	-999	-999	-999	
8480	0	4	1	4	
8481	1	1	4	3	
8482	0	1	-9	1	
8483	1	1	-9	1	
8484	1	2	1	4	
8485	0	1	-999	1	
8486	1	4	3	5	
8487	1	2	2	4	
8488	0	1	-9	1	
8489	1	2	1	3	
8490	0	1	2	5	
8491	0	1	-9	1	
8492	1	3	2	5	
8493	1	1	1	4	
8494	1	1	1	4	
8495	0	1	-9	1	
8496	1	4	1	5	
8497	1	2	1	5	
8498	1	1	4	2	
8499	1	2	1	4	
8500	1	4	5	7	
8501	1	2	2	4	
8502	1	1	2	4	
8503	0	1	-9	1	
8504	1	2	8	6	
8505	1	1	-999	2	
8506	1	1	1	2	
8507	1	1	-9	1	
8508	0	-999	-999	-999	
8509	1	2	3	6	
8510	0	-999	-9	-999	
8511	1	1	1	3	
8512	1	1	3	5	
8513	1	-999	5	-999	
8514	1	1	-999	1	
8515	1	1	1	4	
8516	0	1	9	2	
8517	1	1	8	4	
8518	0	1	-9	1	
8519	1	1	1	2	
8520	1	5	1	6	
8521	1	1	-999	3	
8522	1	4	5	7	
8523	1	2	-999	4	
8524	1	2	-999	6	
8525	1	2	2	4	
8526	1	2	1	6	
8527	1	2	-999	5	
8528	1	4	1	6	
8529	1	2	5	6	
8530	0	1	-9	1	
8531	1	1	1	3	
8532	1	4	5	7	
8533	0	1	-9	1	
8534	0	1	-9	1	
8535	1	5	5	8	
8536	1	2	1	6	
8537	1	-999	-9	-999	
8538	1	2	1	4	
8539	1	-999	8	-999	
8540	1	2	5	8	
8541	1	1	1	6	
8542	1	2	1	4	
8543	1	-999	1	-999	
8544	1	1	1	2	
8545	1	2	1	3	
8546	1	1	3	3	
8547	0	1	-9	1	
8548	1	4	2	4	
8549	1	1	1	3	
8550	0	1	-9	2	
8551	0	1	-9	1	
8552	1	1	1	2	
8553	1	1	1	3	
8554	1	2	1	4	
8555	1	2	5	7	
8556	1	1	-999	3	
8557	1	2	1	5	
8558	1	4	2	4	
8559	1	1	1	3	
8560	1	1	-9	1	
8561	1	1	1	2	
8562	1	4	1	6	
8563	1	5	1	7	
8564	1	1	1	3	
8565	1	2	3	3	
8566	1	2	1	3	
8567	1	1	1	2	
8568	1	1	1	5	
8569	1	1	1	3	
8570	1	2	1	4	
8571	1	4	8	5	
8572	1	-999	-999	-999	
8573	1	1	1	3	
8574	1	4	1	4	
8575	1	3	1	3	
8576	1	2	2	3	
8577	1	1	2	3	
8578	1	1	-999	5	
8579	1	1	1	2	
8580	1	1	1	3	
8581	1	1	1	3	
8582	1	1	1	2	
8583	1	2	1	3	
8584	1	2	7	4	
8585	1	4	3	4	
8586	1	2	7	3	
8587	1	1	7	5	
8588	1	1	1	4	
8589	1	1	-999	3	
8590	0	1	6	2	
8591	0	1	-9	1	
8592	1	-999	-999	-999	
8593	1	-999	1	-999	
8594	1	3	1	3	
8595	1	1	8	3	
8596	1	1	1	3	
8597	1	2	5	6	
8598	0	1	-9	1	
8599	1	2	1	5	
8600	1	2	2	3	
8601	0	1	-9	1	
8602	0	1	-9	1	
8603	1	4	5	7	
8604	1	1	1	5	
8605	1	2	7	3	
8606	1	1	1	5	
8607	1	1	-9	1	
8608	1	2	5	7	
8609	1	1	1	3	
8610	1	1	1	4	
8611	1	1	-9	1	
8612	1	1	8	4	
8613	1	-999	-999	-999	
8614	1	-999	-999	-999	
8615	0	-999	-9	-999	
8616	1	1	1	5	
8617	1	2	5	8	
8618	1	1	1	3	
8619	1	2	1	6	
8620	1	2	5	8	
8621	1	2	1	3	
8622	1	1	1	4	
8623	1	-999	8	-999	
8624	1	4	1	4	
8625	0	1	-9	1	
8626	1	2	1	3	
8627	1	1	6	2	
8628	1	-999	-999	-999	
8629	1	2	1	3	
8630	0	1	-9	1	
8631	1	2	3	6	
8632	0	1	-9	1	
8633	1	2	1	5	
8634	1	2	-999	7	
8635	1	-999	-999	-999	
8636	1	4	1	5	
8637	1	2	2	3	
8638	1	4	3	4	
8639	0	1	6	2	
8640	1	-999	2	-999	
8641	1	2	1	6	
8642	1	1	-999	6	
8643	1	1	1	3	
8644	1	4	5	7	
8645	1	1	1	2	
8646	1	2	5	7	
8647	1	2	1	3	
8648	0	1	-9	1	
8649	1	-999	-999	-999	
8650	1	-999	1	-999	
8651	1	1	-999	1	
8652	1	2	3	4	
8653	1	-999	-999	-999	
8654	1	1	1	2	
8655	1	1	4	2	
8656	1	1	6	2	
8657	1	1	6	2	
8658	1	1	1	3	
8659	1	1	2	3	
8660	1	2	1	6	
8661	1	1	6	2	
8662	1	1	1	4	
8663	1	1	1	3	
8664	0	1	6	2	
8665	0	1	6	2	
8666	0	1	6	2	
8667	0	1	6	2	
8668	1	1	6	2	
8669	1	2	-999	6	
8670	1	2	1	4	
8671	1	2	1	3	
8672	0	1	6	3	
8673	1	1	1	3	
8674	1	4	2	3	
8675	1	2	1	6	
8676	1	1	1	3	
8677	1	2	1	5	
8678	1	1	6	2	
8679	0	1	-9	1	
8680	1	2	1	5	
8681	0	1	-9	2	
8682	1	5	5	8	
8683	0	1	-9	1	
8684	1	4	5	8	
8685	1	1	1	4	
8686	1	1	1	3	
8687	1	-999	-999	-999	
8688	1	2	1	6	
8689	1	3	2	6	
8690	1	1	2	3	
8691	0	1	-9	1	
8692	1	1	-999	3	
8693	1	2	1	5	
8694	1	1	6	2	
8695	1	1	4	2	
8696	1	1	1	2	
8697	0	1	6	2	
8698	1	4	1	5	
8699	0	1	-9	1	
8700	1	1	6	2	
8701	1	1	6	2	
8702	1	5	-999	8	
8703	1	1	1	3	
8704	1	1	1	3	
8705	1	4	5	6	
8706	1	2	2	4	
8707	1	2	1	4	
8708	1	2	1	5	
8709	1	-999	1	-999	
8710	1	2	7	4	
8711	1	2	1	6	
8712	1	1	1	3	
8713	1	1	1	4	
8714	1	1	3	2	
8715	1	2	2	4	
8716	0	1	-9	1	
8717	1	1	2	3	
8718	1	1	2	3	
8719	1	1	-9	1	
8720	1	-999	-999	-999	
8721	1	1	-9	1	
8722	0	2	6	3	
8723	1	-999	-999	-999	
8724	1	-999	1	-999	
8725	1	1	-9	1	
8726	1	2	7	6	
8727	0	1	-9	1	
8728	1	1	1	3	
8729	0	1	-9	1	
8730	1	1	-9	1	
8731	1	5	7	5	
8732	1	1	3	3	
8733	1	1	1	4	
8734	1	1	6	3	
8735	1	1	3	2	
8736	0	1	6	2	
8737	1	1	4	2	
8738	1	4	2	3	
8739	1	-999	-999	-999	
8740	0	1	6	2	
8741	1	-999	-999	-999	
8742	1	1	1	4	
8743	1	5	5	8	
8744	0	1	6	2	
8745	1	4	2	7	
8746	1	1	1	3	
8747	1	2	1	4	
8748	1	2	7	4	
8749	1	-999	-999	-999	
8750	1	4	1	5	
8751	1	2	2	3	
8752	0	1	6	2	
8753	1	1	1	3	
8754	0	1	6	2	
8755	1	2	1	3	
8756	1	2	2	5	
8757	1	1	1	2	
8758	1	1	1	3	
8759	1	-999	1	-999	
8760	1	2	1	6	
8761	1	1	1	2	
8762	1	2	1	7	
8763	1	2	-999	4	
8764	1	1	6	3	
8765	1	1	1	6	
8766	1	1	-999	2	
8767	1	1	6	2	
8768	1	2	1	3	
8769	1	1	1	4	
8770	0	1	6	2	
8771	1	1	4	2	
8772	1	1	1	3	
8773	1	1	1	4	
8774	1	1	1	5	
8775	1	1	1	3	
8776	1	2	1	7	
8777	0	1	-9	1	
8778	1	2	5	7	
8779	0	1	-9	2	
8780	0	1	-9	1	
8781	1	2	7	3	
8782	1	1	-9	1	
8783	1	-999	-999	-999	
8784	1	1	-999	2	
8785	1	2	1	3	
8786	1	-999	-999	-999	
8787	1	1	1	3	
8788	1	2	1	5	
8789	1	5	5	8	
8790	1	2	7	4	
8791	1	2	1	6	
8792	1	2	1	4	
8793	1	2	5	6	
8794	1	1	1	3	
8795	0	1	-9	1	
8796	1	1	2	6	
8797	1	1	2	3	
8798	1	1	1	4	
8799	1	1	2	5	
8800	1	1	1	5	
8801	0	1	-9	1	
8802	1	1	1	3	
8803	1	-999	-999	-999	
8804	0	1	-9	1	
8805	1	-999	-999	-999	
8806	1	1	1	3	
8807	1	-999	-999	-999	
8808	0	1	-9	1	
8809	0	1	6	2	
8810	1	4	1	5	
8811	1	1	1	5	
8812	1	2	1	3	
8813	0	1	1	5	
8814	1	1	-999	6	
8815	1	1	-9	1	
8816	1	-999	-999	-999	
8817	0	1	-9	1	
8818	1	2	-999	5	
8819	0	1	-9	1	
8820	0	1	-9	1	
8821	1	1	1	2	
8822	1	4	1	4	
8823	1	1	3	3	
8824	1	1	6	2	
8825	1	1	1	4	
8826	1	1	1	3	
8827	1	2	2	4	
8828	1	2	1	4	
8829	1	1	1	3	
8830	0	1	6	2	
8831	1	5	5	8	
8832	1	1	1	3	
8833	1	2	1	6	
8834	1	2	1	5	
8835	0	1	2	4	
8836	1	2	1	4	
8837	0	1	-9	1	
8838	1	2	1	4	
8839	1	2	2	4	
8840	1	2	5	7	
8841	1	2	5	8	
8842	1	2	5	7	
8843	1	2	-999	5	
8844	0	1	-9	1	
8845	0	1	-9	1	
8846	1	1	-9	1	
8847	1	2	5	7	
8848	1	2	5	8	
8849	1	2	5	6	
8850	0	-999	-9	-999	
8851	1	1	1	5	
8852	0	-999	-999	-999	
8853	0	1	-9	1	
8854	1	2	5	7	
8855	1	2	1	4	
8856	1	2	5	6	
8857	1	-999	-999	-999	
8858	1	1	-9	1	
8859	1	2	2	4	
8860	1	2	1	5	
8861	1	4	1	6	
8862	1	2	5	7	
8863	1	2	4	4	
8864	1	4	1	7	
8865	0	1	6	3	
8866	1	2	5	7	
8867	0	2	5	6	
8868	0	1	-9	1	
8869	1	-999	1	-999	
8870	1	2	1	4	
8871	0	1	-9	1	
8872	1	1	-9	1	
8873	1	2	2	4	
8874	0	2	1	5	
8875	0	1	-9	2	
8876	1	2	5	8	
8877	0	1	-9	1	
8878	1	2	2	4	
8879	1	1	-9	1	
8880	1	-999	-999	-999	
8881	1	-999	-999	-999	
8882	1	2	5	7	
8883	1	-999	1	-999	
8884	1	1	3	3	
8885	1	2	1	5	
8886	1	-999	-999	-999	
8887	0	1	-9	1	
8888	1	2	1	6	
8889	0	1	-9	1	
8890	0	1	-9	1	
8891	1	1	-9	1	
8892	1	2	1	5	
8893	1	5	1	6	
8894	1	2	1	3	
8895	1	2	1	6	
8896	1	4	-999	5	
8897	1	1	1	3	
8898	0	1	-9	1	
8899	0	1	-9	1	
8900	1	5	9	7	
8901	0	1	-9	1	
8902	1	2	1	4	
8903	0	1	-9	1	
8904	0	1	-9	1	
8905	1	2	-999	5	
8906	1	3	1	4	
8907	0	1	-9	1	
8908	1	2	1	6	
8909	1	2	1	6	
8910	1	-999	-999	-999	
8911	1	1	1	2	
8912	0	1	-9	1	
8913	1	1	9	3	
8914	1	1	-9	1	
8915	1	5	5	8	
8916	1	5	5	8	
8917	1	2	-999	7	
8918	1	4	5	8	
8919	0	1	-9	1	
8920	1	4	5	8	
8921	1	-999	-999	-999	
8922	1	2	5	6	
8923	0	1	6	2	
8924	1	1	-9	1	
8925	1	2	1	3	
8926	1	1	-9	1	
8927	1	1	-999	1	
8928	1	1	8	5	
8929	1	2	1	4	
8930	0	1	-9	2	
8931	1	-999	-999	-999	
8932	1	1	1	4	
8933	1	2	-999	5	
8934	1	4	8	6	
8935	1	2	1	3	
8936	1	2	-999	4	
8937	1	2	5	7	
8938	1	5	5	8	
8939	1	1	-9	1	
8940	1	1	3	2	
8941	1	2	5	7	
8942	1	2	2	5	
8943	0	1	-9	1	
8944	1	3	1	5	
8945	1	4	1	6	
8946	1	1	2	4	
8947	1	1	6	2	
8948	0	1	-9	1	
8949	1	1	1	4	
8950	1	1	1	3	
8951	1	2	5	8	
8952	1	1	-9	1	
8953	1	-999	-999	-999	
8954	0	1	-9	1	
8955	1	-999	-999	-999	
8956	1	4	1	5	
8957	1	4	8	6	
8958	1	-999	-999	-999	
8959	1	1	1	2	
8960	0	1	-9	1	
8961	1	5	8	5	
8962	1	2	1	5	
8963	1	1	3	3	
8964	1	2	5	8	
8965	0	1	6	2	
8966	1	2	1	4	
8967	1	2	5	7	
8968	1	2	-999	6	
8969	1	2	7	4	
8970	0	1	-9	1	
8971	1	1	4	2	
8972	1	2	7	6	
8973	1	2	1	4	
8974	0	1	-9	1	
8975	1	5	5	8	
8976	1	1	2	6	
8977	1	-999	1	-999	
8978	1	4	2	7	
8979	1	2	-999	4	
8980	1	5	5	7	
8981	1	2	1	4	
8982	1	2	1	6	
8983	1	2	5	8	
8984	1	2	5	6	
8985	1	5	5	8	
8986	1	2	5	5	
8987	1	2	1	5	
8988	0	1	-9	2	
8989	1	2	1	5	
8990	1	2	8	3	
8991	1	4	5	8	
8992	0	1	-9	1	
8993	1	2	1	3	
8994	1	2	1	3	
8995	1	1	6	2	
8996	0	1	-9	1	
8997	1	1	8	6	
8998	0	3	1	5	
8999	1	1	-999	1	
9000	1	2	1	3	
9001	0	1	-9	1	
9002	1	2	1	3	
9003	1	1	-9	1	
9004	0	1	-9	1	
9005	1	2	2	3	
9006	1	2	1	4	
9007	1	2	-999	5	
9008	0	1	-9	1	
9009	0	1	-9	1	
9010	1	4	5	7	
9011	1	1	-9	1	
9012	1	1	9	2	
9013	1	2	2	5	
9014	0	1	6	2	
9015	1	1	-999	6	
9016	1	1	9	2	
9017	0	1	-9	1	
9018	1	1	8	3	
9019	1	1	2	4	
9020	0	1	-9	1	
9021	1	1	1	3	
9022	0	1	6	2	
9023	1	-999	-999	-999	
9024	1	5	5	7	
9025	1	1	-9	1	
9026	0	1	-9	2	
9027	1	1	1	3	
9028	0	1	6	2	
9029	1	1	2	3	
9030	1	2	1	5	
9031	1	1	-9	1	
9032	1	1	1	3	
9033	1	-999	5	-999	
9034	1	1	2	3	
9035	0	1	-9	1	
9036	0	1	1	3	
9037	1	-999	-999	-999	
9038	0	4	6	3	
9039	1	2	8	6	
9040	1	4	5	7	
9041	1	1	9	3	
9042	0	1	9	4	
9043	0	1	9	2	
9044	0	1	-9	1	
9045	1	5	5	8	
9046	1	1	5	7	
9047	1	1	-999	3	
9048	0	1	6	2	
9049	1	1	1	3	
9050	0	1	6	2	
9051	0	1	6	2	
9052	0	1	6	2	
9053	1	1	6	2	
9054	0	1	6	2	
9055	0	1	4	2	
9056	1	5	5	7	
9057	0	1	6	2	
9058	1	1	4	2	
9059	1	5	5	8	
9060	1	5	-999	6	
9061	0	-999	4	-999	
9062	1	1	1	4	
9063	1	2	3	4	
9064	1	1	9	2	
9065	1	4	1	4	
9066	1	-999	-999	-999	
9067	1	1	1	3	
9068	1	5	5	8	
9069	1	1	1	5	
9070	1	1	1	2	
9071	1	1	7	3	
9072	1	1	4	2	
9073	1	1	1	3	
9074	0	1	-9	1	
9075	1	1	-999	1	
9076	1	1	1	3	
9077	0	1	6	2	
9078	0	-999	-999	-999	
9079	1	2	1	5	
9080	0	1	-9	1	
9081	1	1	3	3	
9082	0	1	1	2	
9083	1	1	6	2	
9084	1	1	1	4	
9085	1	1	4	2	
9086	1	1	4	2	
9087	1	2	1	4	
9088	1	2	1	5	
9089	1	1	3	2	
9090	1	2	5	8	
9091	0	-999	-9	-999	
9092	1	1	4	3	
9093	0	1	6	2	
9094	1	2	5	5	
9095	1	5	1	4	
9096	0	1	-9	1	
9097	1	-999	1	-999	
9098	0	1	-9	1	
9099	0	1	-9	1	
9100	1	1	2	5	
9101	1	2	1	7	
9102	0	1	-9	1	
9103	0	1	-9	1	
9104	1	2	2	4	
9105	1	2	5	6	
9106	1	1	1	4	
9107	0	1	-9	1	
9108	1	2	2	7	
9109	1	4	5	6	
9110	1	2	5	7	
9111	1	1	6	2	
9112	1	2	1	6	
9113	1	2	-999	7	
9114	1	5	-999	8	
9115	1	-999	1	-999	
9116	1	2	7	6	
9117	1	2	1	5	
9118	1	2	5	7	
9119	1	4	1	6	
9120	1	2	1	5	
9121	1	2	6	5	
9122	1	2	1	6	
9123	1	2	2	6	
9124	1	2	1	6	
9125	1	2	5	7	
9126	0	1	6	2	
9127	1	4	1	5	
9128	1	1	9	2	
9129	1	4	1	5	
9130	1	2	5	6	
9131	1	1	-9	1	
9132	0	1	-9	1	
9133	1	-999	-999	-999	
9134	0	1	-9	2	
9135	0	1	6	2	
9136	1	2	3	4	
9137	1	2	1	7	
9138	1	-999	-999	-999	
9139	1	2	1	6	
9140	1	2	5	7	
9141	1	2	5	7	
9142	1	4	8	5	
9143	1	-999	-999	-999	
9144	1	1	1	3	
9145	1	1	1	2	
9146	1	5	8	8	
9147	1	1	-999	3	
9148	1	1	4	2	
9149	1	2	1	4	
9150	1	2	5	8	
9151	1	1	-999	5	
9152	1	1	1	4	
9153	1	2	5	7	
9154	1	2	1	8	
9155	1	3	1	5	
9156	1	5	5	8	
9157	1	5	5	8	
9158	1	2	7	6	
9159	0	1	-9	1	
9160	1	1	-9	1	
9161	1	-999	-999	-999	
9162	1	2	7	3	
9163	1	1	3	2	
9164	1	4	1	6	
9165	1	5	5	8	
9166	1	2	5	7	
9167	1	2	1	7	
9168	0	1	-9	1	
9169	1	-999	5	-999	
9170	1	2	1	3	
9171	1	1	-9	1	
9172	0	1	-9	1	
9173	1	1	1	3	
9174	1	2	5	7	
9175	0	1	-9	2	
9176	1	1	6	5	
9177	1	1	2	3	
9178	1	3	5	8	
9179	1	4	1	5	
9180	0	1	-9	1	
9181	1	-999	5	-999	
9182	1	2	2	4	
9183	1	3	1	4	
9184	1	2	2	5	
9185	1	2	5	6	
9186	1	1	-9	1	
9187	1	2	9	5	
9188	1	2	1	5	
9189	1	1	-9	1	
9190	0	1	-9	1	
9191	1	4	4	6	
9192	1	-999	1	-999	
9193	1	2	5	7	
9194	1	2	1	4	
9195	1	4	5	7	
9196	1	1	1	2	
9197	1	2	1	6	
9198	1	-999	-999	-999	
9199	1	2	1	5	
9200	1	-999	9	-999	
9201	1	2	5	8	
9202	1	2	7	6	
9203	1	2	5	8	
9204	1	2	1	3	
9205	1	2	-999	4	
9206	1	1	1	4	
9207	1	1	1	3	
9208	1	5	5	7	
9209	1	2	1	4	
9210	1	2	1	4	
9211	1	4	8	6	
9212	0	1	-9	1	
9213	1	-999	1	-999	
9214	0	1	-9	1	
9215	1	-999	1	-999	
9216	0	1	-9	1	
9217	0	1	-9	1	
9218	0	1	-9	1	
9219	0	1	-9	1	
9220	0	1	-9	1	
9221	0	1	4	2	
9222	1	2	5	6	
9223	1	2	1	5	
9224	1	2	1	5	
9225	1	2	-999	6	
9226	1	-999	-999	-999	
9227	1	1	4	2	
9228	1	2	1	6	
9229	1	2	1	5	
9230	0	1	-9	2	
9231	1	4	5	8	
9232	0	1	-9	1	
9233	1	4	-999	7	
9234	1	2	1	7	
9235	1	4	1	5	
9236	1	2	5	7	
9237	0	1	-9	1	
9238	1	2	5	7	
9239	0	1	4	2	
9240	1	-999	1	-999	
9241	1	1	1	4	
9242	1	2	1	6	
9243	1	5	2	5	
9244	1	2	5	8	
9245	1	2	-999	8	
9246	1	1	-9	1	
9247	1	4	1	6	
9248	1	5	5	8	
9249	1	4	5	6	
9250	1	2	5	7	
9251	1	5	5	8	
9252	1	2	5	8	
9253	1	2	1	6	
9254	1	1	5	7	
9255	1	2	5	7	
9256	0	1	-9	1	
9257	1	1	1	5	
9258	1	1	4	2	
9259	0	1	-9	2	
9260	1	2	5	8	
9261	1	1	1	3	
9262	1	5	5	8	
9263	1	1	-9	1	
9264	1	2	1	5	
9265	1	2	5	7	
9266	0	1	-9	1	
9267	1	1	-9	1	
9268	1	4	1	6	
9269	0	1	-9	1	
9270	0	1	-9	2	
9271	1	2	1	6	
9272	0	1	-9	1	
9273	1	2	1	5	
9274	1	2	1	5	
9275	0	1	-9	1	
9276	1	-999	5	-999	
9277	0	1	-9	1	
9278	1	1	1	2	
9279	1	2	1	6	
9280	1	2	1	5	
9281	1	2	1	6	
9282	1	3	1	5	
9283	1	2	1	4	
9284	1	4	9	8	
9285	1	2	-999	6	
9286	1	2	1	3	
9287	1	2	1	5	
9288	1	2	5	8	
9289	1	1	1	2	
9290	1	2	1	6	
9291	0	1	-9	1	
9292	1	1	-999	5	
9293	1	4	1	4	
9294	1	2	1	5	
9295	0	1	-9	1	
9296	1	2	1	7	
9297	1	5	5	8	
9298	1	1	1	3	
9299	1	2	-999	8	
9300	1	2	5	8	
9301	1	2	3	7	
9302	1	1	1	3	
9303	0	1	-9	1	
9304	1	1	1	5	
9305	1	-999	3	-999	
9306	1	2	2	4	
9307	1	2	5	8	
9308	1	2	5	6	
9309	1	4	8	6	
9310	1	2	1	7	
9311	1	5	8	6	
9312	1	1	5	8	
9313	1	1	1	3	
9314	1	4	5	7	
9315	1	1	1	2	
9316	1	2	1	4	
