11785	3	8	7	-999	
11786	2	3	8	1	
11787	2	4	8	1	
11788	2	4	2	1	
11789	1	1	4	1	
11790	1	5	10	-999	
11791	4	-999	-999	0	
11792	2	-999	-999	1	
11793	2	-999	-999	1	
11794	2	2	11	1	
11795	4	-999	-999	0	
11796	2	6	12	0	
11797	4	9	8	0	
11798	2	8	4	1	
11799	3	-999	-999	1	
11800	3	5	3	0	
11801	3	-999	-999	0	
11802	2	2	11	1	
11803	2	6	8	1	
11804	2	-9	-9	0	
11805	2	-999	-999	1	
11806	2	-999	-999	1	
11807	1	-999	-999	0	
11808	2	3	2	0	
11809	2	1	7	1	
11810	4	9	10	1	
11811	2	-999	-999	1	
11812	1	-999	-999	1	
11813	2	1	8	0	
11814	2	2	6	1	
11815	4	9	8	1	
11816	2	-9	-9	1	
11817	2	-999	-999	0	
11818	2	-9	-9	1	
11819	2	-999	-999	0	
11820	1	2	4	1	
11821	1	-999	-999	1	
11822	2	1	12	1	
11823	1	1	4	0	
11824	1	6	5	1	
11825	2	-999	-999	1	
11826	4	1	9	0	
11827	2	9	5	0	
11828	1	-999	-999	0	
11829	1	-999	-999	1	
11830	1	7	4	1	
11831	4	-999	-999	1	
11832	2	7	4	1	
11833	2	3	12	1	
11834	2	3	7	0	
11835	3	-999	-999	0	
11836	3	2	8	0	
11837	2	3	2	0	
11838	2	2	12	1	
11839	4	-999	-999	0	
11840	2	6	12	-999	
11841	2	1	8	0	
11842	1	7	4	1	
11843	1	3	6	1	
11844	2	2	12	0	
11845	2	-999	-999	0	
11846	1	-999	-999	0	
11847	3	5	4	0	
11848	2	2	10	1	
11849	2	-999	-999	1	
11850	2	2	11	1	
11851	1	-999	-999	1	
11852	3	-999	-999	1	
11853	4	3	2	0	
11854	2	-9	-9	1	
11855	3	5	12	0	
11856	3	-999	-999	1	
11857	1	-999	-999	1	
11858	1	-999	-999	0	
11859	1	-999	-999	1	
11860	4	9	10	0	
11861	4	-9	-9	1	
11862	3	-999	-999	0	
11863	1	3	8	1	
11864	2	6	8	1	
11865	1	2	6	-999	
11866	2	-9	-9	1	
11867	3	2	12	0	
11868	1	1	2	0	
11869	3	-999	-999	0	
11870	1	2	10	1	
11871	4	-999	-999	1	
11872	3	2	8	1	
11873	2	2	7	0	
11874	4	-999	-999	1	
11875	2	3	7	1	
11876	1	-999	-999	1	
11877	2	3	4	-999	
11878	4	-999	-999	1	
11879	2	4	8	1	
11880	3	-999	-999	0	
11881	2	-999	-999	1	
11882	2	3	12	-999	
11883	3	2	10	0	
11884	2	-999	-999	0	
11885	1	2	2	-999	
11886	2	-999	-999	0	
11887	3	7	4	0	
11888	2	2	11	0	
11889	1	1	4	1	
11890	4	2	11	1	
11891	4	6	11	1	
11892	2	-999	-999	1	
11893	2	-999	-999	1	
11894	2	-999	-999	1	
11895	4	-999	-999	1	
11896	2	7	4	-999	
11897	2	2	8	0	
11898	4	-999	-999	1	
11899	2	3	4	0	
11900	2	-999	-999	1	
11901	2	-9	-9	-999	
11902	4	6	11	1	
11903	2	2	10	1	
11904	2	-999	-999	1	
11905	4	2	10	1	
11906	4	9	4	1	
11907	2	3	7	0	
11908	2	4	3	1	
11909	4	9	10	0	
11910	4	7	4	1	
11911	1	1	6	0	
11912	2	4	8	0	
11913	1	2	10	1	
11914	2	-999	-999	1	
11915	2	5	12	0	
11916	1	2	10	1	
11917	1	2	6	0	
11918	2	-999	-999	1	
11919	3	5	4	0	
11920	3	5	3	0	
11921	2	2	11	1	
11922	1	2	10	1	
11923	1	-999	-999	1	
11924	4	-999	-999	1	
11925	1	2	6	0	
11926	1	2	8	0	
11927	1	1	7	0	
11928	3	5	8	0	
11929	1	-999	-999	1	
11930	1	1	8	0	
11931	1	-999	-999	0	
11932	4	1	7	0	
11933	2	4	8	0	
11934	4	9	5	1	
11935	2	-999	-999	0	
11936	1	2	8	1	
11937	1	-999	-999	1	
11938	4	7	4	1	
11939	3	1	7	0	
11940	2	-999	-999	1	
11941	2	2	11	1	
11942	2	-999	-999	1	
11943	1	-999	-999	1	
11944	1	1	6	0	
11945	2	-9	-9	1	
11946	3	5	4	0	
11947	3	5	4	0	
11948	2	3	9	0	
11949	2	3	12	1	
11950	1	2	10	1	
11951	4	-999	-999	1	
11952	1	2	8	-999	
11953	1	3	9	1	
11954	4	9	5	1	
11955	2	-9	-9	1	
11956	2	4	4	1	
11957	4	8	6	0	
11958	3	1	10	0	
11959	2	4	6	1	
11960	4	8	6	0	
11961	1	4	7	1	
11962	2	4	9	0	
11963	1	2	3	0	
11964	1	2	9	0	
11965	2	4	7	0	
11966	3	6	12	1	
11967	4	9	11	-999	
11968	2	-999	-999	1	
11969	2	-999	-999	1	
11970	2	7	2	0	
11971	1	2	8	-999	
11972	3	6	11	1	
11973	4	8	8	1	
11974	4	6	12	1	
11975	1	1	11	1	
11976	3	2	8	0	
11977	3	5	2	1	
11978	4	-999	-999	0	
11979	1	1	11	-999	
11980	2	9	5	0	
11981	2	5	9	0	
11982	3	5	8	0	
11983	2	5	5	1	
11984	2	1	4	0	
11985	1	2	2	0	
11986	2	3	9	1	
11987	3	5	3	0	
11988	3	-999	-999	1	
11989	4	4	6	1	
11990	1	3	7	0	
11991	4	3	6	0	
11992	2	4	2	0	
11993	2	-999	-999	0	
11994	3	5	3	-999	
11995	2	-999	-999	0	
11996	2	4	9	1	
11997	3	1	5	0	
11998	1	2	11	1	
11999	2	9	5	1	
12000	2	4	6	1	
12001	2	4	2	0	
12002	1	1	2	0	
12003	3	2	2	1	
12004	1	5	3	0	
12005	3	5	6	0	
12006	3	-999	-999	0	
12007	2	7	2	1	
12008	2	3	8	1	
12009	3	-999	-999	1	
12010	3	7	4	1	
12011	1	1	7	1	
12012	3	5	4	0	
12013	1	2	9	-999	
12014	3	-999	-999	1	
12015	1	2	11	1	
12016	3	2	10	1	
12017	3	-999	-999	0	
12018	2	4	9	1	
12019	2	4	4	1	
12020	1	-999	-999	1	
12021	3	6	10	1	
12022	3	4	4	0	
12023	3	-999	-999	1	
12024	1	2	6	1	
12025	2	3	9	1	
12026	1	-999	-999	1	
12027	2	-999	-999	0	
12028	1	-999	-999	1	
12029	2	-999	-999	1	
12030	2	9	5	1	
12031	2	4	9	1	
12032	1	1	7	0	
12033	4	3	2	0	
12034	2	-999	-999	1	
12035	4	9	11	0	
12036	2	4	12	0	
12037	2	1	4	0	
12038	1	9	1	1	
12039	4	-999	-999	0	
12040	2	2	6	1	
12041	2	1	9	1	
12042	2	-999	-999	1	
12043	4	8	10	0	
12044	2	9	11	0	
12045	2	-999	-999	1	
12046	1	3	6	0	
12047	1	2	6	0	
12048	2	1	4	-999	
12049	2	4	4	1	
12050	2	4	8	1	
12051	2	-999	-999	1	
12052	1	4	12	1	
12053	4	9	8	0	
12054	1	4	7	1	
12055	2	-9	-9	1	
12056	3	-999	-999	0	
12057	3	5	5	0	
12058	2	2	6	0	
12059	4	-999	-999	0	
12060	2	-999	-999	1	
12061	1	-999	-999	0	
12062	1	2	8	1	
12063	3	-999	-999	0	
12064	2	4	8	1	
12065	2	3	8	0	
12066	2	4	8	-999	
12067	2	4	6	1	
12068	2	1	9	1	
12069	2	4	9	1	
12070	1	2	9	1	
12071	2	2	11	1	
12072	1	-999	-999	1	
12073	2	4	11	1	
12074	4	8	8	1	
12075	1	2	6	0	
12076	4	-999	-999	1	
12077	2	-999	-999	1	
12078	2	-999	-999	0	
12079	2	-999	-999	1	
12080	2	3	9	1	
12081	2	4	11	0	
12082	2	8	2	0	
12083	4	9	8	0	
12084	2	3	10	-999	
12085	1	2	3	-999	
12086	1	1	4	0	
12087	1	-999	-999	0	
12088	1	1	8	1	
12089	1	-999	-999	0	
12090	2	3	6	0	
12091	3	5	2	-999	
12092	2	-999	-999	1	
12093	2	3	12	0	
12094	2	3	11	-999	
12095	4	3	4	0	
12096	1	2	6	0	
12097	4	6	11	1	
12098	1	1	6	0	
12099	1	3	8	1	
12100	1	1	6	0	
12101	1	-999	-999	0	
12102	2	-999	-999	1	
12103	2	9	8	1	
12104	2	3	12	1	
12105	2	-999	-999	1	
12106	2	7	8	-999	
12107	3	5	3	0	
12108	2	-9	-9	1	
12109	2	3	12	0	
12110	4	2	11	1	
12111	1	-999	-999	1	
12112	4	-999	-999	0	
12113	2	-999	-999	1	
12114	2	3	2	-999	
12115	2	2	10	1	
12116	2	-9	-9	-999	
12117	1	8	10	0	
12118	4	5	3	1	
12119	1	1	9	0	
12120	2	3	8	1	
12121	4	-999	-999	1	
12122	3	5	2	0	
12123	2	-999	-999	1	
12124	3	-999	-999	0	
12125	1	2	6	0	
12126	2	-999	-999	1	
12127	2	-999	-999	1	
12128	4	-999	-999	1	
12129	2	-999	-999	1	
12130	1	8	6	0	
12131	4	6	11	1	
12132	1	2	11	0	
12133	4	-9	-9	1	
12134	3	5	5	0	
12135	4	-999	-999	1	
12136	2	3	10	-999	
12137	4	-999	-999	0	
12138	2	4	8	-999	
12139	2	9	10	1	
12140	4	9	4	1	
12141	2	-999	-999	1	
12142	4	2	11	1	
12143	2	-9	-9	1	
12144	4	-999	-999	1	
12145	1	-999	-999	1	
12146	4	9	6	1	
12147	4	9	6	1	
12148	3	5	2	-999	
12149	4	9	4	-999	
12150	3	-999	-999	1	
12151	4	9	8	1	
12152	1	2	10	1	
12153	2	9	4	-999	
12154	2	-999	-999	1	
12155	4	-999	-999	1	
12156	4	-999	-999	0	
12157	4	9	8	-999	
12158	4	9	4	-999	
12159	1	-999	-999	1	
12160	2	9	4	-999	
12161	1	2	6	0	
12162	2	1	4	-999	
12163	4	-999	-999	1	
12164	2	-9	-9	0	
12165	2	7	4	0	
12166	4	6	11	1	
12167	2	7	7	0	
12168	4	7	4	-999	
12169	4	-999	-999	1	
12170	1	8	4	0	
12171	4	3	10	0	
12172	2	8	2	-999	
12173	2	4	8	1	
12174	4	9	6	0	
12175	2	-999	-999	1	
12176	2	-999	-999	1	
12177	4	2	8	0	
12178	1	2	10	0	
12179	4	-999	-999	1	
12180	4	8	2	1	
12181	4	9	5	1	
12182	1	9	3	0	
12183	4	6	5	0	
12184	2	4	4	1	
12185	2	-999	-999	1	
12186	2	-999	-999	1	
12187	4	3	6	0	
12188	3	6	10	1	
12189	1	-999	-999	0	
12190	4	9	4	1	
12191	4	-999	-999	0	
12192	2	-999	-999	1	
12193	4	1	4	0	
12194	2	4	7	1	
12195	1	8	8	0	
12196	2	7	4	0	
12197	1	3	11	1	
12198	2	-999	-999	1	
12199	2	1	11	-999	
12200	4	9	12	1	
12201	2	-9	-9	-999	
12202	2	-9	-9	0	
12203	4	9	5	-999	
12204	2	9	4	1	
12205	1	-999	-999	0	
12206	3	-999	-999	1	
12207	3	8	6	0	
12208	4	5	2	1	
12209	3	8	6	0	
12210	2	-999	-999	1	
12211	1	2	6	1	
12212	2	2	10	-999	
12213	2	1	8	0	
12214	2	-999	-999	1	
12215	2	-9	-9	1	
12216	2	-999	-999	1	
12217	2	3	6	-999	
12218	1	4	3	-999	
12219	3	6	10	1	
12220	2	-999	-999	1	
12221	3	-999	-999	1	
12222	3	7	4	1	
12223	2	4	8	1	
12224	2	7	8	-999	
12225	2	3	4	1	
12226	2	5	7	0	
12227	3	8	6	-999	
12228	1	5	3	0	
12229	2	1	5	-999	
12230	2	3	4	-999	
12231	1	4	3	1	
12232	2	1	4	0	
12233	2	4	4	0	
12234	1	-999	-999	1	
12235	4	-999	-999	0	
12236	2	3	2	-999	
12237	2	2	6	-999	
12238	2	3	7	1	
12239	4	3	8	0	
12240	4	7	4	0	
12241	1	5	8	0	
12242	1	-999	-999	0	
12243	2	1	2	0	
12244	2	9	4	-999	
12245	2	6	11	1	
12246	2	3	6	0	
12247	4	3	12	0	
12248	2	4	9	1	
12249	2	1	6	0	
12250	2	2	6	0	
12251	4	7	4	0	
12252	4	6	10	-999	
12253	4	1	6	0	
12254	1	2	9	1	
12255	4	-999	-999	0	
12256	1	1	4	1	
12257	2	-999	-999	0	
12258	4	9	8	-999	
12259	1	1	3	0	
12260	2	-999	-999	1	
12261	3	5	2	0	
12262	1	-999	-999	1	
12263	1	2	8	-999	
12264	2	-999	-999	0	
12265	2	-999	-999	0	
12266	2	3	9	1	
12267	2	-999	-999	0	
12268	1	2	6	0	
12269	4	-999	-999	0	
12270	1	2	10	1	
12271	4	-999	-999	0	
12272	2	-999	-999	0	
12273	3	4	12	0	
12274	4	3	2	0	
12275	4	7	4	1	
12276	2	5	3	0	
12277	1	6	11	1	
12278	2	-9	-9	1	
12279	2	7	4	1	
12280	2	7	8	1	
12281	2	-9	-9	0	
12282	2	-999	-999	0	
12283	1	-999	-999	1	
12284	3	3	4	1	
12285	2	-9	-9	0	
12286	4	-999	-999	0	
12287	4	3	10	1	
12288	1	-999	-999	1	
12289	1	2	11	1	
12290	2	4	7	1	
12291	1	2	11	1	
12292	4	4	10	1	
12293	2	-999	-999	0	
12294	2	-999	-999	1	
12295	1	2	3	0	
12296	1	2	7	1	
12297	2	-999	-999	1	
12298	2	4	9	-999	
12299	3	5	6	1	
12300	4	8	2	-999	
12301	2	4	10	1	
12302	2	3	9	0	
12303	1	3	2	1	
12304	2	3	11	-999	
12305	2	8	4	0	
12306	1	1	4	0	
12307	2	3	4	0	
12308	1	-999	-999	0	
12309	4	2	4	1	
12310	1	2	4	0	
12311	1	2	6	0	
12312	3	-999	-999	0	
12313	1	2	10	0	
12314	3	2	8	0	
12315	2	4	8	1	
12316	2	-999	-999	1	
12317	2	-999	-999	0	
12318	2	4	1	1	
12319	2	4	8	1	
12320	1	9	5	-999	
12321	2	4	8	1	
12322	3	5	3	0	
12323	2	4	9	1	
12324	4	-999	-999	1	
12325	3	8	12	0	
12326	2	-9	-9	0	
12327	4	7	4	0	
12328	3	6	12	1	
12329	4	8	5	1	
12330	2	-999	-999	0	
12331	3	6	12	1	
12332	4	-999	-999	1	
12333	4	8	4	1	
12334	2	2	2	1	
12335	1	-999	-999	0	
12336	4	5	10	1	
12337	3	-999	-999	0	
12338	4	1	8	0	
12339	4	9	8	0	
12340	2	4	9	1	
12341	3	-999	-999	1	
12342	4	4	12	1	
12343	1	-999	-999	1	
12344	2	-9	-9	0	
12345	1	4	4	0	
12346	1	-999	-999	1	
12347	1	2	10	1	
12348	4	2	2	1	
12349	1	-999	-999	0	
12350	1	2	10	1	
12351	1	-999	-999	1	
12352	3	7	8	1	
12353	4	7	4	1	
12354	2	2	3	0	
12355	2	6	9	1	
12356	4	6	10	1	
12357	3	-999	-999	0	
12358	4	-999	-999	1	
12359	2	-9	-9	0	
12360	3	8	8	0	
12361	2	4	10	1	
12362	2	3	8	0	
12363	4	8	2	0	
12364	2	4	8	1	
12365	3	-999	-999	0	
12366	4	-999	-999	1	
12367	2	7	4	1	
12368	2	8	8	0	
12369	2	4	8	1	
12370	2	-999	-999	0	
12371	4	-999	-999	1	
12372	2	5	6	0	
12373	2	7	4	1	
12374	4	-999	-999	1	
12375	3	6	10	1	
12376	4	-999	-999	0	
12377	2	6	11	1	
12378	4	7	4	1	
12379	3	3	10	0	
12380	2	7	4	1	
12381	2	6	11	1	
12382	2	-999	-999	1	
12383	2	7	4	1	
12384	1	-999	-999	0	
12385	1	3	4	1	
12386	4	9	8	-999	
12387	4	6	8	1	
12388	4	-999	-999	1	
12389	2	6	11	1	
12390	4	-999	-999	1	
12391	4	-9	-9	1	
12392	2	1	4	0	
12393	4	5	5	0	
12394	1	2	10	-999	
12395	2	5	5	-999	
12396	1	2	8	0	
12397	2	4	2	1	
12398	1	-999	-999	0	
12399	1	1	4	0	
12400	2	1	10	0	
12401	2	4	7	1	
12402	2	-999	-999	1	
12403	2	1	8	1	
12404	1	2	10	-999	
12405	4	6	11	1	
12406	4	7	4	1	
12407	3	-999	-999	0	
12408	4	-999	-999	1	
12409	2	-999	-999	1	
12410	4	-999	-999	0	
12411	3	5	3	0	
12412	2	4	9	-999	
12413	4	9	12	0	
12414	2	4	7	1	
12415	2	4	10	1	
12416	2	-999	-999	1	
12417	1	2	8	0	
12418	1	2	2	0	
12419	1	2	10	0	
12420	2	-999	-999	1	
12421	4	7	8	1	
12422	3	7	4	-999	
12423	1	2	6	0	
12424	2	4	9	1	
12425	2	1	2	1	
12426	3	9	4	0	
12427	2	4	6	1	
12428	4	9	11	1	
12429	1	-999	-999	0	
12430	1	5	4	0	
12431	4	6	10	-999	
12432	1	3	9	1	
12433	3	9	4	0	
12434	2	4	6	-999	
12435	4	7	4	-999	
12436	2	9	6	1	
12437	4	-999	-999	0	
12438	2	5	2	0	
12439	3	-999	-999	1	
12440	2	-999	-999	0	
12441	3	-9	-9	0	
12442	4	-999	-999	0	
12443	3	5	6	0	
12444	1	-999	-999	1	
12445	2	-999	-999	0	
12446	2	-999	-999	1	
12447	3	2	6	0	
12448	3	5	2	0	
12449	4	3	6	0	
12450	2	9	12	1	
12451	1	2	11	1	
12452	4	7	4	-999	
12453	4	-9	-9	1	
12454	3	8	6	0	
12455	3	9	4	0	
12456	3	8	4	0	
12457	1	9	8	0	
12458	1	9	4	1	
12459	4	7	4	1	
12460	2	-999	-999	1	
12461	2	7	4	1	
12462	1	-999	-999	1	
12463	2	2	7	1	
12464	1	1	8	1	
12465	4	9	5	1	
12466	2	-9	-9	1	
12467	4	-999	-999	0	
12468	1	1	7	-999	
12469	4	9	4	1	
12470	1	-999	-999	0	
12471	3	5	9	0	
12472	1	-999	-999	1	
12473	2	9	4	0	
12474	2	3	11	0	
12475	2	-999	-999	1	
12476	2	-999	-999	1	
12477	2	2	10	0	
12478	1	2	10	-999	
12479	2	3	8	0	
12480	1	-999	-999	1	
12481	4	3	4	0	
12482	2	-999	-999	1	
12483	3	9	11	1	
12484	4	8	12	0	
12485	2	-9	-9	0	
12486	1	1	2	1	
12487	3	2	6	1	
12488	2	6	11	1	
12489	3	3	3	0	
12490	3	6	10	-999	
12491	1	9	6	1	
12492	3	-999	-999	1	
12493	1	2	10	1	
12494	2	7	4	1	
12495	1	2	10	-999	
12496	1	1	7	0	
12497	1	1	3	0	
12498	2	2	7	1	
12499	4	9	4	0	
12500	2	1	2	1	
12501	2	3	6	1	
12502	1	-999	-999	0	
12503	2	2	11	1	
12504	4	9	4	0	
12505	2	7	4	1	
12506	2	-999	-999	1	
12507	2	7	4	1	
12508	2	3	11	-999	
12509	2	7	4	1	
12510	2	2	8	1	
12511	2	-999	-999	0	
12512	4	9	9	0	
12513	1	2	2	0	
12514	1	-999	-999	0	
12515	1	2	10	-999	
12516	4	8	10	0	
12517	2	-999	-999	0	
12518	2	-999	-999	1	
12519	4	4	11	1	
12520	2	3	8	1	
12521	3	3	3	0	
12522	4	-999	-999	1	
12523	2	1	4	1	
12524	2	3	9	0	
12525	4	3	8	1	
12526	4	7	4	1	
12527	3	-999	-999	0	
12528	3	3	10	0	
12529	3	-999	-999	1	
12530	2	3	8	1	
12531	4	-999	-999	0	
12532	2	3	10	0	
12533	2	-999	-999	1	
12534	3	-999	-999	0	
12535	2	-999	-999	1	
12536	1	3	7	1	
12537	2	4	7	1	
12538	3	-999	-999	0	
12539	4	7	5	0	
12540	4	1	3	0	
12541	4	7	7	0	
12542	3	8	6	0	
12543	2	4	8	1	
12544	3	5	3	0	
12545	1	-999	-999	1	
12546	1	2	8	0	
12547	4	-999	-999	0	
12548	4	5	2	0	
12549	2	-999	-999	1	
12550	1	5	4	0	
12551	4	7	4	1	
12552	4	-999	-999	0	
12553	2	4	11	1	
12554	3	8	2	0	
12555	2	-999	-999	1	
12556	4	4	11	1	
12557	2	7	4	1	
12558	4	5	3	0	
12559	4	8	4	0	
12560	4	-999	-999	0	
12561	3	-999	-999	0	
12562	3	-999	-999	0	
12563	4	-9	-9	1	
12564	4	-999	-999	1	
12565	2	2	11	1	
12566	2	7	4	0	
12567	2	-999	-999	1	
12568	4	-999	-999	1	
12569	1	6	10	1	
12570	4	6	10	1	
12571	3	6	8	0	
12572	3	4	9	1	
12573	2	2	11	1	
12574	3	1	7	0	
12575	2	-9	-9	-999	
12576	3	9	3	0	
12577	2	-999	-999	1	
12578	4	-999	-999	1	
12579	2	9	2	1	
12580	4	1	11	1	
12581	2	4	9	1	
12582	1	3	7	1	
12583	2	2	11	-999	
12584	4	-999	-999	0	
12585	3	5	3	0	
12586	4	2	10	1	
12587	3	8	6	0	
12588	4	-999	-999	1	
12589	1	-999	-999	1	
12590	1	2	6	0	
12591	3	-999	-999	0	
12592	4	3	4	1	
12593	4	9	12	-999	
12594	2	3	6	0	
12595	2	-999	-999	1	
12596	1	2	10	-999	
12597	1	1	3	-999	
12598	4	3	7	1	
12599	2	-9	-9	1	
12600	2	6	6	1	
12601	1	2	10	1	
12602	4	-999	-999	1	
12603	2	3	9	0	
12604	3	-999	-999	0	
12605	2	9	3	0	
12606	1	-999	-999	0	
12607	1	2	7	-999	
12608	4	2	2	1	
12609	4	3	8	0	
12610	3	3	4	0	
12611	2	-999	-999	1	
12612	2	2	11	0	
12613	4	-999	-999	0	
12614	4	-999	-999	0	
12615	4	2	6	1	
12616	2	6	6	1	
12617	4	1	2	0	
12618	4	1	4	0	
12619	4	9	12	1	
12620	2	2	10	1	
12621	1	2	8	-999	
12622	2	3	10	0	
12623	2	-9	-9	-999	
12624	4	-999	-999	1	
12625	1	3	5	1	
12626	2	-9	-9	0	
12627	2	-999	-999	0	
12628	4	2	6	0	
12629	2	-999	-999	0	
12630	2	1	11	1	
12631	4	-999	-999	0	
12632	1	2	7	1	
12633	2	-999	-999	1	
12634	2	5	2	1	
12635	3	4	8	0	
12636	3	3	7	0	
12637	1	-999	-999	1	
12638	1	-999	-999	1	
12639	4	9	6	0	
12640	3	-9	-9	0	
12641	4	9	3	0	
12642	4	-999	-999	1	
12643	4	-999	-999	0	
12644	4	1	7	0	
12645	3	3	3	0	
12646	1	1	2	-999	
12647	2	-999	-999	1	
12648	1	-999	-999	0	
12649	2	3	8	0	
12650	2	3	11	0	
12651	2	-999	-999	1	
12652	1	-999	-999	1	
12653	1	1	9	0	
12654	2	1	5	1	
12655	4	-999	-999	0	
12656	4	8	2	-999	
12657	2	-999	-999	0	
12658	2	2	8	1	
12659	4	2	12	1	
12660	2	3	4	1	
12661	4	9	8	1	
12662	4	-999	-999	0	
12663	4	9	10	0	
12664	2	3	6	-999	
12665	2	1	4	1	
12666	2	-999	-999	0	
12667	3	7	9	0	
12668	2	3	12	1	
12669	4	-9	-9	-999	
12670	4	-999	-999	1	
12671	2	2	2	0	
12672	1	-999	-999	0	
12673	1	2	7	0	
12674	4	9	5	-999	
12675	2	3	10	0	
12676	4	9	2	-999	
12677	4	9	5	1	
12678	1	-999	-999	1	
12679	3	2	8	0	
12680	2	6	7	0	
12681	4	7	4	0	
12682	1	3	6	0	
12683	2	-999	-999	1	
12684	2	3	2	1	
12685	1	-999	-999	1	
12686	2	2	11	1	
12687	4	9	5	1	
12688	1	2	8	1	
12689	4	-999	-999	1	
12690	1	2	10	0	
12691	2	-999	-999	0	
12692	3	6	8	0	
12693	2	-9	-9	1	
12694	2	4	12	0	
12695	2	4	9	1	
12696	4	-999	-999	1	
12697	4	-999	-999	0	
12698	1	2	6	0	
12699	1	2	6	0	
12700	1	3	6	1	
12701	3	-999	-999	1	
12702	4	9	6	0	
12703	2	1	8	0	
12704	1	7	4	0	
12705	3	-999	-999	1	
12706	1	-999	-999	0	
12707	3	5	5	-999	
12708	2	-999	-999	1	
12709	2	3	12	0	
12710	1	-999	-999	1	
12711	2	-9	-9	0	
12712	2	3	7	1	
12713	4	5	5	0	
12714	4	9	10	-999	
12715	2	3	6	1	
12716	1	2	10	0	
12717	3	5	8	0	
12718	4	6	11	0	
12719	2	-999	-999	1	
12720	2	-999	-999	0	
12721	1	2	10	1	
12722	4	9	6	1	
12723	1	2	10	0	
12724	2	-999	-999	1	
12725	4	9	5	0	
12726	2	4	12	-999	
12727	2	3	4	0	
12728	4	6	10	1	
12729	2	-999	-999	1	
12730	4	4	4	1	
12731	2	4	4	0	
12732	3	-9	-9	0	
12733	3	3	6	0	
12734	2	-999	-999	1	
12735	2	-999	-999	1	
12736	1	1	6	-999	
12737	2	6	6	1	
12738	2	4	12	0	
12739	4	2	11	0	
12740	4	4	10	1	
12741	2	9	5	1	
12742	2	9	8	0	
12743	3	5	8	0	
12744	1	-999	-999	0	
12745	3	9	8	1	
12746	3	6	6	0	
12747	3	5	3	0	
12748	1	3	9	0	
12749	1	1	7	0	
12750	2	4	12	1	
12751	1	7	4	1	
12752	4	-9	-9	1	
12753	2	-999	-999	0	
12754	2	3	8	0	
12755	2	-999	-999	1	
12756	4	7	7	1	
12757	2	-9	-9	0	
12758	4	7	4	1	
12759	4	-999	-999	1	
12760	1	2	10	1	
12761	2	9	4	0	
12762	4	5	5	0	
12763	2	3	9	0	
12764	2	3	6	0	
12765	1	6	8	1	
12766	2	3	8	1	
12767	2	5	5	1	
12768	1	2	6	0	
12769	1	2	11	0	
12770	2	3	12	-999	
12771	4	6	8	-999	
12772	4	9	2	0	
12773	4	-9	-9	0	
12774	2	4	8	0	
12775	1	2	2	0	
12776	3	3	2	0	
12777	3	-999	-999	1	
12778	3	5	3	0	
12779	4	-9	-9	0	
12780	4	-9	-9	0	
12781	2	6	11	0	
12782	3	8	8	0	
12783	1	-999	-999	1	
12784	3	-999	-999	1	
12785	2	-9	-9	1	
12786	3	-999	-999	1	
12787	2	2	10	-999	
12788	2	-999	-999	1	
12789	2	3	12	0	
12790	1	-999	-999	1	
12791	1	-999	-999	1	
12792	3	9	12	1	
12793	4	9	5	0	
12794	4	9	4	1	
12795	2	-999	-999	1	
12796	1	-999	-999	1	
12797	1	2	2	0	
12798	1	2	11	1	
12799	1	1	10	1	
12800	3	-999	-999	0	
12801	2	-999	-999	0	
12802	3	-999	-999	0	
12803	2	-999	-999	1	
12804	1	3	11	0	
12805	4	9	6	0	
12806	4	-999	-999	0	
12807	1	-999	-999	0	
12808	1	-999	-999	1	
12809	1	8	2	0	
12810	1	6	10	1	
12811	4	7	4	1	
12812	3	-999	-999	0	
12813	3	5	3	0	
12814	1	9	3	0	
12815	3	-9	-9	1	
12816	4	9	2	0	
12817	4	-9	-9	1	
12818	4	-999	-999	1	
12819	2	-9	-9	0	
12820	1	2	6	0	
12821	3	5	7	0	
12822	4	7	4	1	
12823	1	-999	-999	1	
12824	2	5	6	0	
12825	4	5	2	0	
12826	2	-999	-999	0	
12827	2	2	11	1	
12828	2	9	5	1	
12829	1	2	6	0	
12830	3	-999	-999	0	
12831	1	3	10	1	
12832	1	2	11	1	
12833	2	2	10	0	
12834	1	1	6	0	
12835	3	8	6	0	
12836	2	-999	-999	0	
12837	1	9	5	1	
12838	3	3	6	0	
12839	2	-999	-999	0	
12840	1	2	10	1	
12841	2	7	4	1	
12842	4	9	5	0	
12843	3	5	2	0	
12844	2	7	4	1	
12845	2	3	9	0	
12846	3	2	8	0	
12847	2	4	6	-999	
12848	2	-999	-999	1	
12849	3	9	5	0	
12850	2	9	5	0	
12851	4	4	7	0	
12852	3	5	4	0	
12853	1	-999	-999	0	
12854	2	-9	-9	0	
12855	2	2	10	0	
12856	2	-999	-999	1	
12857	2	-999	-999	0	
12858	2	2	10	1	
12859	1	-999	-999	1	
12860	3	-999	-999	0	
12861	2	4	9	1	
12862	1	4	9	1	
12863	2	1	2	0	
12864	1	3	7	1	
12865	4	3	11	1	
12866	2	4	8	0	
12867	2	7	8	0	
12868	2	2	11	0	
12869	1	-999	-999	1	
12870	3	5	3	0	
12871	2	3	12	1	
12872	1	2	11	1	
12873	4	2	8	1	
12874	4	1	6	1	
12875	1	3	8	-999	
12876	2	-999	-999	0	
12877	3	3	8	0	
12878	2	4	7	-999	
12879	4	6	12	1	
12880	4	4	8	1	
12881	1	1	8	0	
12882	4	7	4	1	
