6984	47	1	1	2	1	2	6	
6985	42	1	1	3	2	3	9	
6986	45	2	1	1	1	3	4	
6987	37	1	1	2	2	5	9	
6988	42	2	1	7	2	5	6	
6989	54	2	1	2	1	3	2	
6990	52	1	1	5	3	6	2	
6991	46	1	1	4	2	2	9	
6992	39	1	1	8	4	3	3	
6993	41	-999	1	2	1	3	6	
6994	27	2	1	6	3	5	10	
6995	51	1	1	3	1	3	7	
6996	45	-999	1	6	2	3	11	
6997	6	2	0	7	2	2	4	
6998	25	1	1	3	2	3	6	
6999	32	1	1	9	4	4	3	
7000	36	1	1	9	4	3	4	
7001	31	2	0	5	2	2	5	
7002	19	2	1	6	4	6	11	
7003	41	2	1	2	2	5	11	
7004	40	1	1	2	1	-999	10	
7005	20	1	1	-999	4	4	12	
7006	33	1	1	7	3	6	2	
7007	34	1	1	3	1	5	9	
7008	47	2	-999	7	4	2	4	
7009	26	2	1	4	2	3	10	
7010	19	2	1	6	3	4	10	
7011	35	2	1	2	1	4	4	
7012	43	2	1	6	4	2	11	
7013	49	1	1	8	3	6	3	
7014	41	-999	1	3	2	3	6	
7015	41	1	1	7	4	4	4	
7016	46	1	1	4	2	6	9	
7017	39	1	1	2	1	3	8	
7018	27	1	1	2	1	3	6	
7019	42	2	1	3	1	3	7	
7020	27	1	1	2	1	6	8	
7021	12	2	-999	9	4	6	6	
7022	45	1	-999	4	2	4	6	
7023	44	2	-999	2	2	3	11	
7024	41	2	1	-999	2	3	11	
7025	59	1	1	5	3	6	4	
7026	41	1	1	-999	4	5	4	
7027	46	1	1	2	1	4	6	
7028	40	2	1	3	2	5	7	
7029	43	2	1	3	2	-999	2	
7030	25	1	1	8	4	3	6	
7031	22	1	1	2	1	5	6	
7032	26	2	1	6	3	5	11	
7033	42	1	1	2	1	-999	8	
7034	22	2	1	4	2	5	6	
7035	34	1	1	7	2	2	-999	
7036	58	1	1	3	2	4	4	
7037	47	2	1	3	1	3	7	
7038	18	2	1	3	2	6	10	
7039	34	2	1	3	1	3	8	
7040	31	2	1	8	4	4	2	
7041	55	1	1	2	1	4	8	
7042	33	1	1	3	2	7	3	
7043	36	1	1	6	4	5	11	
7044	42	2	1	4	2	2	11	
7045	57	2	1	4	2	6	6	
7046	26	2	1	3	2	4	6	
7047	40	2	1	3	2	4	7	
7048	27	2	1	3	2	3	11	
7049	56	1	1	1	1	3	5	
7050	46	2	1	3	2	3	9	
7051	2	1	1	3	2	4	12	
7052	49	1	1	8	3	6	-999	
7053	39	2	1	1	1	3	2	
7054	39	1	1	5	3	4	12	
7055	41	1	1	5	3	3	3	
7056	41	1	1	1	2	4	8	
7057	40	2	1	4	2	5	11	
7058	55	2	1	2	2	5	-999	
7059	35	1	1	2	1	4	7	
7060	28	1	0	9	2	2	5	
7061	1	2	1	9	4	6	10	
7062	42	2	1	1	1	3	-999	
7063	47	2	1	-999	2	2	6	
7064	34	1	1	4	2	6	9	
7065	23	2	1	9	4	3	8	
7066	32	1	1	5	3	4	4	
7067	12	2	0	9	2	2	5	
7068	4	2	1	6	4	4	10	
7069	21	2	1	9	4	5	8	
7070	8	2	1	9	4	6	-999	
7071	45	1	1	2	1	3	8	
7072	36	1	-999	2	1	4	7	
7073	49	1	1	5	3	3	3	
7074	38	1	1	5	3	-999	5	
7075	40	1	1	5	3	4	3	
7076	57	1	1	3	1	4	6	
7077	38	1	1	3	2	5	11	
7078	34	2	1	1	2	4	2	
7079	1	2	1	7	4	5	4	
7080	34	1	1	7	4	3	7	
7081	40	2	1	3	1	4	6	
7082	25	2	1	6	3	5	9	
7083	45	1	1	2	1	5	8	
7084	31	1	1	2	1	3	10	
7085	53	1	1	1	1	4	4	
7086	44	2	1	5	3	2	2	
7087	55	1	1	7	3	2	4	
7088	35	2	1	4	2	5	7	
7089	29	2	1	4	2	4	9	
7090	41	1	1	5	3	2	3	
7091	37	2	1	4	2	6	9	
7092	22	1	1	9	4	3	8	
7093	45	1	1	1	1	5	7	
7094	21	2	1	9	4	4	-999	
7095	31	1	1	3	1	2	7	
7096	36	2	1	4	2	3	6	
7097	10	2	0	9	2	2	5	
7098	32	2	1	3	2	8	6	
7099	26	2	1	6	4	5	12	
7100	47	1	1	-999	3	5	2	
7101	47	1	1	2	1	2	6	
7102	43	-999	1	4	2	6	4	
7103	56	1	-999	1	1	4	6	
7104	39	1	1	5	3	5	4	
7105	46	1	1	3	2	4	10	
7106	43	1	1	-999	2	3	2	
7107	31	2	1	2	1	3	11	
7108	34	1	1	-999	1	6	6	
7109	56	1	1	3	2	4	6	
7110	17	2	1	7	4	4	4	
7111	49	1	1	2	1	5	2	
7112	16	1	1	2	1	5	6	
7113	53	2	1	9	4	3	4	
7114	52	2	1	2	1	4	10	
7115	55	1	1	1	1	5	3	
7116	46	2	1	7	2	2	4	
7117	21	1	1	3	2	3	6	
7118	34	1	1	8	3	5	6	
7119	42	2	1	7	4	2	4	
7120	20	-999	1	6	4	5	8	
7121	36	-999	1	2	-9	3	4	
7122	41	2	1	4	2	5	9	
7123	44	2	1	-999	2	4	6	
7124	45	2	1	6	3	6	10	
7125	42	1	1	5	3	-999	2	
7126	26	2	1	7	4	4	-999	
7127	34	2	1	5	3	5	5	
7128	36	1	1	3	1	6	3	
7129	45	1	1	8	4	6	10	
7130	50	2	1	2	1	2	10	
7131	44	1	1	-999	1	5	6	
7132	22	2	1	4	2	2	8	
7133	57	2	1	2	1	4	10	
7134	46	1	1	2	1	4	6	
7135	39	2	1	6	2	2	11	
7136	56	2	1	2	2	3	7	
7137	45	1	1	1	1	4	2	
7138	35	-999	1	3	2	7	10	
7139	34	-999	1	2	1	5	6	
7140	37	1	1	1	1	5	2	
7141	32	1	1	7	4	2	4	
7142	45	2	1	2	1	3	-999	
7143	26	1	1	9	4	2	8	
7144	46	1	1	2	1	8	8	
7145	39	2	1	3	1	3	7	
7146	25	1	1	6	4	6	12	
7147	36	1	1	9	4	4	3	
7148	43	1	1	1	2	5	6	
7149	47	1	1	1	1	4	4	
7150	31	1	1	8	3	3	-999	
7151	25	2	1	7	4	2	4	
7152	27	2	1	7	4	5	4	
7153	14	2	1	6	3	4	10	
7154	53	1	1	3	1	3	8	
7155	31	2	1	-999	2	6	11	
7156	44	1	1	5	3	3	4	
7157	32	1	1	5	3	7	12	
7158	35	1	1	4	2	5	12	
7159	49	1	1	2	1	4	2	
7160	3	2	0	7	2	2	4	
7161	37	2	1	2	1	-999	6	
7162	4	2	1	6	4	4	10	
7163	27	2	-999	3	2	6	11	
7164	44	2	1	3	2	5	9	
7165	38	2	1	4	2	5	8	
7166	34	1	1	3	2	4	6	
7167	10	1	1	8	4	6	4	
7168	44	2	1	3	1	5	10	
7169	2	1	0	9	2	2	4	
7170	21	2	1	4	2	2	8	
7171	17	2	1	9	4	5	8	
7172	34	1	1	3	2	4	10	
7173	52	1	1	5	3	6	2	
7174	47	1	1	2	1	3	10	
7175	26	2	1	9	4	3	12	
7176	37	2	1	7	-999	4	4	
7177	23	2	1	7	-999	3	8	
7178	47	2	1	7	4	2	4	
7179	41	2	1	4	2	4	3	
7180	29	2	1	-999	1	5	10	
7181	34	-999	1	5	3	4	3	
7182	41	1	1	1	-999	5	7	
7183	31	2	1	4	2	5	8	
7184	59	1	1	2	1	6	8	
7185	20	2	1	4	2	6	-999	
7186	18	1	1	2	-999	5	9	
7187	32	2	1	9	4	2	5	
7188	44	1	1	9	4	3	4	
7189	38	2	1	2	1	-999	11	
7190	49	1	-999	1	1	5	3	
7191	22	1	1	9	4	3	8	
7192	33	2	1	6	3	2	12	
7193	38	1	1	4	2	3	4	
7194	50	1	1	1	2	5	8	
7195	44	1	1	7	2	-999	4	
7196	34	1	1	3	2	4	8	
7197	28	2	-999	7	4	4	4	
7198	39	1	1	5	3	3	2	
7199	46	2	1	4	-999	3	8	
7200	55	1	1	8	3	6	4	
7201	51	2	1	9	4	3	4	
7202	46	-999	1	9	4	4	8	
7203	39	2	1	2	2	4	7	
7204	33	1	1	3	2	5	2	
7205	45	2	1	2	2	4	11	
7206	44	2	-999	1	1	5	7	
7207	35	1	1	1	2	4	6	
7208	23	2	1	4	2	6	8	
7209	53	-999	1	1	2	3	4	
7210	31	2	1	4	2	3	9	
7211	10	2	1	6	4	3	10	
7212	42	2	1	3	2	5	4	
7213	40	1	1	5	3	6	6	
7214	38	2	1	4	2	3	9	
7215	20	-999	1	9	4	4	8	
7216	44	2	1	4	2	-999	3	
7217	46	2	1	2	2	4	11	
7218	46	1	1	2	1	3	6	
7219	47	2	1	2	2	-999	11	
7220	25	2	1	-999	2	4	10	
7221	31	2	1	2	1	-999	10	
7222	24	1	1	6	3	3	5	
7223	56	2	1	5	3	6	3	
7224	38	2	1	7	2	4	8	
7225	14	1	1	2	1	8	6	
7226	23	2	1	7	2	2	4	
7227	50	2	1	2	1	3	10	
7228	34	1	1	9	-999	2	4	
7229	52	1	1	3	2	7	4	
7230	24	2	1	4	2	6	10	
7231	34	1	1	5	-999	7	2	
7232	46	1	1	1	1	3	6	
7233	40	1	1	5	3	3	9	
7234	8	2	1	7	4	-999	4	
7235	38	1	1	7	4	3	4	
7236	33	1	1	9	4	6	2	
7237	23	-999	1	1	1	3	8	
7238	23	1	0	9	2	3	4	
7239	32	1	1	3	2	4	10	
7240	45	2	1	4	2	3	9	
7241	31	1	1	-999	1	3	6	
7242	55	1	1	3	2	2	8	
7243	32	1	1	2	1	2	2	
7244	34	2	1	4	2	3	2	
7245	58	1	1	2	-999	5	10	
7246	54	1	-999	9	3	4	9	
7247	26	1	1	-999	2	6	4	
7248	26	2	1	9	4	6	6	
7249	32	2	1	2	1	3	4	
7250	14	2	0	9	2	2	4	
7251	39	1	1	5	3	3	5	
7252	35	1	1	7	2	5	-999	
7253	34	1	1	2	2	4	11	
7254	42	-999	1	3	2	6	6	
7255	29	2	1	9	4	4	5	
7256	19	2	1	6	4	5	11	
7257	46	1	1	8	4	5	8	
7258	44	1	1	3	2	3	6	
7259	20	2	1	2	1	4	10	
7260	31	1	1	4	2	5	9	
7261	41	1	1	3	2	3	2	
7262	39	2	1	-999	2	4	11	
7263	41	1	1	3	2	4	9	
7264	42	-999	1	7	4	6	4	
7265	10	1	1	8	4	-999	4	
7266	20	2	1	2	1	4	10	
7267	6	1	1	9	4	2	4	
7268	35	1	1	-999	3	6	7	
7269	18	2	1	2	1	5	4	
7270	46	2	1	2	1	5	5	
7271	46	1	1	9	4	4	4	
7272	44	1	1	5	3	5	-999	
7273	43	2	1	2	1	-999	6	
7274	2	2	1	6	4	3	10	
7275	6	2	1	4	2	4	11	
7276	39	1	1	2	1	5	12	
7277	44	2	1	2	1	2	6	
7278	51	1	1	2	1	5	3	
7279	34	2	1	4	2	5	11	
7280	47	1	1	1	1	4	4	
7281	41	1	1	5	3	5	2	
7282	2	2	1	8	4	5	8	
7283	19	1	1	4	-999	2	11	
7284	42	1	1	1	1	5	8	
7285	40	1	1	3	2	2	12	
7286	57	1	1	5	3	6	3	
7287	37	2	1	4	2	3	-999	
7288	17	2	1	2	1	5	11	
7289	38	1	1	3	2	5	9	
7290	42	2	1	4	2	5	7	
7291	2	2	1	4	2	3	10	
7292	32	2	1	6	3	4	11	
7293	47	2	1	5	3	3	6	
7294	31	2	1	3	2	4	8	
7295	36	1	1	2	-999	3	8	
7296	45	1	1	3	2	3	4	
7297	38	2	1	3	2	4	8	
7298	45	1	1	2	1	5	8	
7299	47	2	1	4	2	-999	6	
7300	5	2	1	9	4	6	8	
7301	46	-999	1	3	2	6	11	
7302	24	2	1	4	2	7	7	
7303	34	2	1	3	2	5	4	
7304	44	1	1	1	2	4	4	
7305	21	1	0	8	2	4	8	
7306	34	2	1	6	3	2	11	
7307	14	1	1	8	4	4	10	
7308	47	2	1	6	3	3	10	
7309	50	2	1	1	1	4	2	
7310	34	2	1	1	1	2	7	
7311	47	1	1	3	2	4	4	
7312	50	1	1	1	1	3	7	
7313	44	1	1	1	1	3	4	
7314	19	2	1	2	2	7	8	
7315	34	2	1	1	1	2	4	
7316	50	1	1	8	4	4	6	
7317	55	1	1	2	1	5	3	
7318	47	1	1	2	1	3	8	
7319	45	1	1	2	1	3	8	
7320	37	2	1	3	2	5	2	
7321	7	2	1	3	2	7	10	
7322	47	1	1	4	2	3	8	
7323	31	1	1	1	1	5	7	
7324	55	2	1	3	1	4	2	
7325	45	1	1	1	2	4	8	
7326	33	2	1	2	1	5	10	
7327	25	2	1	4	2	5	12	
7328	11	2	1	3	2	4	11	
7329	38	1	1	9	4	5	4	
7330	43	1	1	1	1	6	2	
7331	41	2	1	7	2	2	8	
7332	26	2	1	9	4	2	5	
7333	34	1	1	3	-999	5	12	
7334	16	2	1	6	4	2	11	
7335	47	2	1	3	2	4	5	
7336	31	1	1	8	3	3	6	
7337	28	2	1	4	2	5	9	
7338	4	2	1	1	1	3	6	
7339	59	2	1	2	2	4	6	
7340	53	1	1	5	3	5	8	
7341	24	2	1	2	2	3	-999	
7342	39	2	1	1	-999	5	4	
7343	33	1	1	3	2	3	6	
7344	46	2	1	2	1	6	10	
7345	43	1	1	-999	3	7	2	
7346	34	2	1	4	-999	4	11	
7347	49	1	1	3	2	4	3	
7348	16	2	1	4	2	4	8	
7349	40	2	1	7	-999	2	4	
7350	40	2	1	4	2	3	4	
7351	38	2	1	3	2	4	2	
7352	34	2	1	9	4	3	4	
7353	45	2	1	2	1	3	10	
7354	35	2	1	1	2	5	5	
7355	45	2	1	-999	4	6	4	
7356	14	2	1	9	4	5	11	
7357	37	1	1	2	1	4	4	
7358	6	1	1	8	4	7	12	
7359	33	1	1	5	3	2	8	
7360	56	1	1	1	2	4	6	
7361	41	1	1	8	4	-999	2	
7362	25	2	-999	1	1	4	7	
7363	46	2	1	2	1	5	10	
7364	37	1	1	3	2	2	8	
7365	12	2	1	9	4	3	8	
7366	27	2	1	6	3	5	12	
7367	40	2	1	5	3	3	2	
7368	32	1	1	1	1	3	8	
7369	32	1	-999	2	1	3	6	
7370	39	2	-999	3	2	3	9	
7371	45	2	1	2	1	3	10	
7372	46	2	1	2	1	5	6	
7373	31	2	1	1	2	6	11	
7374	18	1	1	5	4	2	-999	
7375	40	2	1	4	2	3	6	
7376	28	2	1	9	4	3	6	
7377	36	1	1	2	1	4	6	
7378	12	2	1	6	3	4	11	
7379	2	2	1	6	4	4	10	
7380	35	2	1	6	3	3	12	
7381	8	1	0	7	2	2	4	
7382	58	1	1	-999	2	3	4	
7383	32	1	1	3	2	5	3	
7384	35	2	1	6	3	4	10	
7385	33	1	1	9	4	4	11	
7386	32	2	1	3	2	5	9	
7387	36	2	1	4	2	5	5	
7388	33	1	1	1	2	2	-999	
7389	32	1	1	1	1	-999	8	
7390	45	-999	1	2	1	4	8	
7391	50	1	1	-999	1	3	8	
7392	44	2	1	-999	1	3	8	
7393	47	1	1	4	2	6	8	
7394	38	2	1	4	2	6	-999	
7395	11	2	1	9	4	3	4	
7396	29	2	1	2	1	4	6	
7397	32	1	1	3	2	5	6	
7398	36	1	1	5	3	5	2	
7399	47	1	1	1	1	3	-999	
7400	40	2	1	3	2	6	8	
7401	28	2	1	4	2	4	1	
7402	38	2	1	8	4	6	-999	
7403	20	2	1	7	4	6	4	
7404	16	2	1	8	4	3	4	
7405	36	2	1	-999	2	4	10	
7406	1	2	1	6	4	4	11	
7407	14	1	1	2	1	2	7	
7408	35	1	1	3	2	3	-999	
7409	23	-999	1	4	2	6	12	
7410	46	2	1	1	2	-999	10	
7411	33	1	1	2	1	3	6	
7412	46	2	1	4	2	6	10	
7413	51	-999	1	8	4	7	8	
7414	38	2	1	2	1	4	10	
7415	18	2	1	2	1	3	2	
7416	27	-999	1	3	2	4	12	
7417	54	1	1	2	2	5	9	
7418	41	2	1	4	2	5	4	
7419	43	-999	1	7	4	5	4	
7420	45	1	1	2	-999	5	3	
7421	1	2	1	3	2	3	10	
7422	34	1	1	9	4	2	10	
7423	29	2	-999	1	2	3	9	
7424	57	1	1	5	3	4	8	
7425	52	1	1	3	1	4	4	
7426	56	1	1	5	3	4	4	
7427	38	2	1	4	2	5	11	
7428	45	2	1	5	-999	5	5	
7429	39	1	1	3	2	2	8	
7430	51	2	1	6	2	4	9	
7431	43	1	1	2	1	3	3	
7432	12	2	1	3	2	4	10	
7433	4	2	1	9	4	7	8	
7434	42	2	1	3	2	-999	12	
7435	44	1	1	-999	4	3	4	
7436	32	2	1	3	2	2	7	
7437	44	1	1	1	2	5	7	
7438	31	2	1	2	1	4	10	
7439	41	1	1	4	2	3	10	
7440	11	2	1	7	4	2	4	
7441	2	1	0	2	2	2	6	
7442	31	2	1	3	2	5	9	
7443	21	2	1	1	1	5	11	
7444	22	2	1	6	3	3	12	
7445	32	-999	0	5	2	2	4	
7446	32	2	1	8	4	6	8	
7447	14	1	1	5	4	4	-999	
7448	27	1	1	2	1	4	8	
7449	25	2	1	3	2	5	9	
7450	34	1	1	4	2	2	7	
7451	50	1	1	1	2	6	5	
7452	39	1	1	7	2	2	2	
7453	23	2	1	6	3	4	10	
7454	46	2	1	7	4	6	4	
7455	44	1	1	2	1	4	8	
7456	59	2	1	3	1	-999	8	
7457	46	1	1	5	3	3	3	
7458	36	2	1	4	2	4	6	
7459	4	2	1	3	2	3	9	
7460	53	2	1	2	1	6	10	
7461	37	2	1	2	1	-999	9	
7462	46	1	1	9	3	6	-999	
7463	34	1	1	5	3	4	3	
7464	13	-999	1	7	4	7	4	
7465	6	1	-999	8	4	5	6	
7466	26	2	1	6	3	3	10	
7467	40	2	1	2	2	4	11	
7468	35	1	1	4	2	3	4	
7469	38	2	1	1	2	4	8	
7470	47	2	-999	2	1	3	6	
7471	34	2	1	7	3	4	4	
7472	32	1	1	1	1	6	6	
7473	45	2	1	2	1	4	11	
7474	7	2	1	6	4	3	11	
7475	36	1	1	1	2	6	4	
7476	35	2	1	1	2	6	9	
7477	42	2	1	3	2	4	10	
7478	18	2	1	2	1	6	10	
7479	28	2	1	4	2	4	4	
7480	36	2	1	2	1	4	10	
7481	32	1	1	5	3	5	9	
7482	56	1	1	1	1	4	6	
7483	10	2	0	9	2	2	4	
7484	32	2	1	4	2	-999	6	
7485	50	2	1	3	1	6	10	
7486	33	1	1	8	4	-999	6	
7487	25	2	0	7	2	3	8	
7488	33	1	1	1	1	5	4	
7489	38	2	1	3	2	3	8	
7490	39	1	1	2	1	3	6	
7491	36	2	1	4	2	4	6	
7492	36	2	1	3	-999	4	11	
7493	36	1	1	8	3	4	6	
7494	42	1	1	9	4	4	8	
7495	33	1	1	3	2	3	12	
7496	19	2	1	6	3	5	10	
7497	2	1	1	5	3	3	2	
7498	25	2	1	1	2	5	2	
7499	31	1	1	2	1	3	7	
7500	18	2	1	2	-999	4	10	
7501	41	-999	1	8	3	6	10	
7502	43	1	1	1	-999	4	7	
7503	40	1	1	3	1	2	2	
7504	17	1	1	8	4	-999	6	
7505	1	1	1	5	3	-999	6	
7506	26	2	1	-999	4	6	11	
7507	46	1	1	9	4	2	11	
7508	13	2	1	4	2	7	3	
7509	24	2	1	4	2	-999	9	
7510	46	2	1	7	-999	6	4	
7511	31	1	1	5	3	2	3	
7512	32	2	-999	2	2	5	2	
7513	44	2	1	7	4	5	4	
7514	28	2	1	9	4	3	6	
7515	13	2	0	4	2	2	10	
7516	1	1	1	9	4	8	6	
7517	57	1	1	3	2	2	3	
7518	57	1	1	5	3	3	2	
7519	32	2	1	4	2	4	9	
7520	54	1	1	8	4	4	12	
7521	39	1	1	1	1	6	10	
7522	26	1	1	9	4	4	12	
7523	33	2	1	3	1	4	4	
7524	43	1	1	2	1	4	8	
7525	42	1	1	3	2	3	10	
7526	13	2	1	4	2	7	8	
7527	45	2	1	4	2	5	8	
7528	38	1	1	2	1	3	8	
7529	47	1	1	2	1	5	10	
7530	33	2	1	4	2	6	9	
7531	52	1	1	-999	1	3	11	
7532	21	1	1	3	2	3	12	
7533	20	-999	1	3	2	3	10	
7534	16	1	1	3	2	4	10	
7535	32	2	1	1	1	6	6	
7536	35	1	1	5	3	7	7	
7537	55	1	1	8	3	6	6	
7538	38	1	1	3	2	4	9	
7539	22	2	1	9	4	5	8	
7540	35	2	1	7	4	-999	4	
7541	43	1	1	5	3	6	3	
7542	43	1	1	5	3	3	3	
7543	40	1	1	5	3	6	2	
7544	45	1	1	2	1	5	6	
7545	19	2	-999	7	4	5	4	
7546	36	2	-999	4	2	4	9	
7547	5	1	0	6	2	2	12	
7548	34	1	-999	5	3	3	8	
7549	43	1	1	9	4	4	5	
7550	21	2	1	7	-999	3	4	
7551	41	1	1	2	1	3	2	
7552	12	2	0	7	-999	2	7	
7553	34	1	1	7	4	3	11	
7554	45	1	-999	6	3	4	11	
7555	54	1	1	4	2	3	8	
7556	46	2	1	6	3	5	10	
7557	1	2	1	6	4	4	11	
7558	50	1	1	3	2	4	2	
7559	32	2	0	5	2	5	5	
7560	42	2	1	2	1	5	-999	
7561	42	1	1	5	3	3	3	
7562	26	1	1	5	4	3	5	
7563	37	-999	1	8	3	4	6	
7564	49	2	1	2	1	3	10	
7565	32	1	1	9	4	2	5	
7566	34	2	1	4	2	4	11	
7567	33	2	1	-999	4	2	11	
7568	37	1	-999	9	4	3	2	
7569	47	1	1	9	4	2	2	
7570	27	2	1	7	4	5	4	
7571	40	1	1	5	3	5	9	
7572	40	-999	1	3	1	3	8	
7573	9	2	1	1	2	4	4	
7574	37	2	1	6	4	2	11	
7575	31	1	-999	9	4	3	5	
7576	7	2	-999	9	4	3	5	
7577	17	2	0	-999	2	3	11	
7578	24	-999	1	6	4	3	8	
7579	56	1	1	3	2	4	-999	
7580	38	2	1	2	1	4	10	
7581	10	2	1	2	1	4	11	
7582	1	1	0	2	2	2	10	
7583	31	1	1	2	1	3	-999	
7584	24	2	-999	6	4	4	8	
7585	52	2	1	2	1	4	-999	
7586	57	2	1	5	3	5	5	
7587	59	-999	1	2	1	3	4	
7588	56	1	1	1	1	4	7	
7589	41	2	1	4	2	5	9	
7590	16	2	-999	6	3	3	11	
7591	50	2	1	2	1	6	10	
7592	28	2	1	6	4	3	11	
7593	34	1	1	1	1	5	12	
7594	49	1	1	3	2	4	9	
7595	14	1	0	7	2	2	4	
7596	1	2	1	2	1	5	10	
7597	17	2	1	1	1	5	11	
7598	43	1	1	3	2	2	4	
7599	34	1	1	5	3	5	3	
7600	44	1	1	2	2	6	11	
7601	45	1	1	8	3	6	6	
7602	55	1	1	1	2	5	5	
7603	33	2	1	6	2	4	11	
7604	25	2	1	9	4	4	8	
7605	57	1	1	8	4	5	3	
7606	55	1	1	9	3	5	6	
7607	40	-999	1	9	4	5	2	
7608	11	2	0	9	2	3	8	
7609	5	2	1	7	4	3	4	
7610	37	2	1	9	4	8	5	
7611	23	2	1	7	-999	5	8	
7612	33	2	-999	9	4	3	5	
7613	35	1	1	1	1	4	6	
7614	59	-999	1	3	1	4	6	
7615	43	1	1	3	2	4	7	
7616	54	1	1	2	1	5	11	
7617	44	2	-999	3	2	4	4	
7618	45	1	1	5	3	4	3	
7619	44	1	1	9	4	7	12	
7620	42	1	1	3	-999	4	8	
7621	25	2	1	6	3	5	10	
7622	33	1	1	3	1	3	6	
7623	10	2	1	2	1	3	10	
7624	37	1	1	3	2	3	2	
7625	23	-999	1	2	1	6	10	
7626	32	2	1	4	2	3	4	
7627	16	2	1	6	3	4	6	
7628	40	1	1	2	1	5	6	
7629	44	1	1	3	2	4	4	
7630	39	2	1	1	1	4	4	
7631	17	1	1	2	1	5	6	
7632	34	1	1	5	3	6	-999	
7633	20	2	1	4	2	5	11	
7634	47	1	1	2	-999	4	2	
7635	31	1	1	5	3	5	6	
7636	42	2	1	5	3	2	5	
7637	46	2	1	7	2	2	7	
7638	14	1	1	2	-999	4	2	
7639	38	1	1	3	1	3	4	
7640	36	2	1	6	2	4	6	
7641	31	1	1	3	2	4	12	
7642	53	1	-999	2	1	7	8	
7643	43	-999	1	3	1	2	7	
7644	33	1	1	2	1	4	6	
7645	36	2	1	9	4	3	12	
7646	43	1	1	2	1	5	7	
7647	44	1	1	1	1	4	-999	
7648	7	2	1	4	2	5	9	
7649	8	1	0	7	2	2	4	
7650	44	2	1	7	4	3	4	
7651	16	2	1	9	4	2	5	
7652	58	1	1	1	2	5	8	
7653	41	2	1	3	1	5	7	
7654	45	2	1	2	1	4	10	
7655	26	2	1	7	2	5	9	
7656	46	1	1	3	1	5	7	
7657	5	2	1	2	1	4	10	
7658	40	1	1	3	2	3	4	
7659	51	1	1	8	-999	4	6	
7660	56	1	1	-999	3	6	2	
7661	58	1	1	2	1	3	11	
7662	33	2	1	3	2	4	9	
7663	43	2	1	6	3	4	10	
7664	46	1	1	9	4	4	4	
7665	31	1	1	3	1	3	7	
7666	53	1	1	2	1	6	10	
7667	41	1	1	3	2	5	8	
7668	29	-999	1	8	4	5	6	
7669	5	1	1	7	4	4	4	
7670	28	2	1	4	2	3	7	
7671	34	2	1	9	4	4	12	
7672	27	2	1	6	4	5	9	
7673	43	1	1	1	1	4	3	
7674	31	2	1	2	1	3	10	
7675	45	1	1	1	1	4	2	
7676	44	2	1	3	2	3	10	
7677	39	1	1	2	2	4	11	
7678	38	1	1	1	-999	4	2	
7679	5	1	-999	3	2	2	12	
7680	58	1	1	9	4	2	4	
7681	42	1	1	3	1	-999	8	
7682	45	2	1	3	2	3	7	
7683	45	1	1	5	3	5	2	
7684	19	1	1	6	3	3	8	
7685	56	1	1	5	3	4	3	
7686	41	2	1	2	1	3	10	
7687	58	1	1	8	4	5	6	
7688	58	1	1	-999	2	6	10	
7689	34	-999	1	6	3	6	11	
7690	9	1	1	9	4	4	8	
7691	2	2	1	-999	4	5	4	
7692	20	1	1	5	3	5	3	
7693	57	1	1	8	4	5	3	
7694	22	2	0	6	2	3	9	
7695	53	1	1	5	3	5	3	
7696	34	1	1	3	2	3	9	
7697	16	2	1	-999	2	6	8	
7698	34	1	1	4	2	3	7	
7699	16	-999	1	1	2	5	8	
7700	39	1	1	5	3	3	3	
7701	44	1	1	-999	2	3	8	
7702	2	2	1	2	2	6	11	
7703	6	2	1	2	1	5	11	
7704	40	-999	1	6	3	5	11	
7705	19	1	1	2	1	6	10	
7706	56	1	-999	2	2	4	11	
7707	31	1	1	2	1	-999	6	
7708	35	2	1	3	2	-999	10	
7709	43	1	-999	1	2	4	5	
7710	40	-999	1	2	1	5	2	
7711	35	1	1	6	3	5	11	
7712	34	2	1	2	1	5	9	
7713	37	1	0	5	2	2	3	
7714	24	2	1	2	2	5	11	
7715	24	1	1	2	1	5	3	
7716	36	1	1	5	3	5	2	
7717	38	2	1	1	2	4	4	
7718	35	1	1	3	2	3	9	
7719	16	2	1	7	4	4	4	
7720	32	1	1	3	2	4	9	
7721	44	1	1	2	1	5	8	
7722	28	2	1	6	3	2	10	
7723	55	1	1	5	3	3	3	
7724	40	1	1	9	4	4	4	
7725	50	-999	0	3	2	3	8	
7726	37	2	1	3	2	4	7	
7727	37	1	1	1	-999	5	8	
7728	47	1	1	2	1	3	10	
7729	41	2	1	4	2	6	11	
7730	41	1	1	5	3	2	4	
7731	35	1	1	9	4	6	3	
7732	7	2	1	6	4	4	6	
7733	5	2	1	4	2	6	12	
7734	42	1	1	-999	2	4	12	
7735	36	1	1	4	2	4	-999	
7736	52	2	1	6	4	5	11	
7737	23	2	1	9	4	5	5	
7738	40	1	1	9	-9	4	2	
7739	47	2	1	4	2	4	11	
7740	14	2	1	6	4	-999	11	
7741	17	2	1	9	4	2	5	
7742	44	2	1	4	2	5	5	
7743	24	1	0	5	2	2	3	
7744	34	2	1	4	2	3	9	
7745	16	1	1	7	2	4	8	
7746	3	1	0	7	2	2	4	
7747	44	1	1	-999	4	3	11	
7748	44	1	1	2	1	5	10	
7749	42	2	1	3	1	4	11	
